10859,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A4%2F26%2F2013&q=climate+change+blogs&oq=climate+change+blogs&gs_l=serp.3...4727.5391.0.5516.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.serp.ivw2UrMh4JU"
10860,"https://www.google.com/search?q=climate+change+blogs&hl=en&noj=1&complete=0&site=webhp&tbs=cdr:1,cd_min:1/1/1990,cd_max:4/26/2013&ei=pQqRUcLRIbPo0wGPxYCoCw&start=10&sa=N&biw=1264&bih=896"
17309,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&source=hp&q=2.5+petaflops&oq=2.5+petaflops&gs_l=hp.3...6481.6481.0.6845.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.hp.KzQdLHAX8zQ"
17315,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&source=hp&q=2.5+petaflops&oq=2.5+petaflops&gs_l=hp.3...6481.6481.0.6845.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.hp.KzQdLHAX8zQ"
17316,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&q=2.5+petaflops+city&oq=2.5+petaflops+city&gs_l=serp.3...21813.22512.0.22686.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.serp.4rb-tDi_9dk"
17318,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&q=2.5+petaflops+city&oq=2.5+petaflops+city&gs_l=serp.3...21813.22512.0.22686.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.serp.4rb-tDi_9dk"
17321,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&q=2.5+petaflops+city&oq=2.5+petaflops+city&gs_l=serp.3...21813.22512.0.22686.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.serp.4rb-tDi_9dk"
17434,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&source=hp&q=senescence&oq=senescence&gs_l=hp.3...698.698.0.1129.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.hp.juWmt-9tcvI"
17436,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&source=hp&q=senescence&oq=senescence&gs_l=hp.3...698.698.0.1129.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.hp.juWmt-9tcvI"
17438,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&q=senescence+2+days&oq=senescence+2+days&gs_l=serp.3...12581.13890.0.14513.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.serp.1EmNRPgqVsU"
17439,"https://www.google.com/search?q=senescence+2+days&hl=en&noj=1&complete=0&site=webhp&tbs=cdr:1,cd_min:1/1/1990,cd_max:3/31/2011&ei=DE6VUcywBbSz4AOq6oH4DQ&start=10&sa=N&biw=1264&bih=923"
17443,"https://www.google.com/search?q=senescence+2+days&hl=en&noj=1&complete=0&site=webhp&tbs=cdr:1,cd_min:1/1/1990,cd_max:3/31/2011&ei=DE6VUcywBbSz4AOq6oH4DQ&start=10&sa=N&biw=1264&bih=923"
17444,"https://www.google.com/search?hl=en&noj=1&complete=0&biw=1264&bih=923&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&q=senescence+cut+in+half&oq=senescence+cut+in+half&gs_l=serp.3...9927.14114.0.14273.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.serp.yBrvbPVOgaE"
17589,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&source=hp&q=ferry+passenger+traveling+from+Continental+Europe&oq=ferry+passenger+traveling+from+Continental+Europe&gs_l=hp.3...12942.28364.0.28908.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.hp.lU_Qnu4WC04"
17593,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&q=twice+as+many+sheep+as+people&oq=twice+as+many+sheep+as+people&gs_l=serp.3...12634.20624.0.20813.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.serp.ZkWMwriRUVk"
17600,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&q=twice+as+many+sheep+as+people&oq=twice+as+many+sheep+as+people&gs_l=serp.3...12634.20624.0.20813.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.serp.ZkWMwriRUVk"
17602,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&q=twice+as+many+sheep+as+people&oq=twice+as+many+sheep+as+people&gs_l=serp.3...12634.20624.0.20813.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.serp.ZkWMwriRUVk"
17607,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&source=hp&q=dock+in+feroe+islands&oq=dock+in+feroe+islands&gs_l=hp.3...517.4432.0.4591.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.hp.HoBmI6v4l2c"
17608,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr:1,cd_min:1/1/1990,cd_max:3/31/2011&q=dock+in+faroe+islands&spell=1&sa=X&ei=KVGVUcOTJ6-w4AOxuYGADA&ved=0CC8QvwUoAA&biw=1264&bih=896"
17705,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&source=hp&q=endangered+species+status&oq=endangered+species+status&gs_l=hp.3...1983.9724.0.9923.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.hp.k5-hsrvfA0Y"
17709,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&source=hp&q=endangered+species+status&oq=endangered+species+status&gs_l=hp.3...1983.9724.0.9923.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.hp.k5-hsrvfA0Y"
17711,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&q=cr+lc+endangered+species+status&oq=cr+lc+endangered+species+status&gs_l=serp.3...9080.11765.0.12085.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.serp.xcB-4K_PXNs"
17713,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&q=cr+lc+endangered+species+status&oq=cr+lc+endangered+species+status&gs_l=serp.3...9080.11765.0.12085.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.serp.xcB-4K_PXNs"
17716,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&q=hawaii+CR+endangered+speicies&oq=hawaii+CR+endangered+speicies&gs_l=serp.3...11625.25797.0.26308.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.serp.MWaBIK4tK5g"
17717,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr:1,cd_min:1/1/1990,cd_max:3/31/2011&q=hawaii+CR+endangered+species&spell=1&sa=X&ei=DVOVUaDRFueh4APbkoHgCw&ved=0CC8QvwUoAA&biw=1264&bih=896"
17726,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&source=hp&q=Caribbean+Monk+Seal&oq=Caribbean+Monk+Seal&gs_l=hp.3...438.438.0.849.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.hp.vOLnT7WzAGk"
17735,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&source=hp&q=Caribbean+Monk+Seal&oq=Caribbean+Monk+Seal&gs_l=hp.3...438.438.0.849.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.hp.vOLnT7WzAGk"
17736,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&q=Caribbean+Monk+Seal+status&oq=Caribbean+Monk+Seal+status&gs_l=serp.3...55488.56288.0.56497.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.serp.3W-a8mJwrig"
17738,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr:1,cd_min:1/1/1990,cd_max:3/31/2011&q=hawaii+CR+endangered+species&spell=1&sa=X&ei=DVOVUaDRFueh4APbkoHgCw&ved=0CC8QvwUoAA&biw=1264&bih=896"
17739,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&q=Caribbean+Monk+Seal+status&oq=Caribbean+Monk+Seal+status&gs_l=serp.3...55488.56288.0.56497.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.serp.3W-a8mJwrig"
17753,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&source=hp&q=monk+seal+least+concerned&oq=monk+seal+least+concerned&gs_l=hp.3...413.4859.0.5001.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.hp.aP2z3w0VOMc"
17761,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&source=hp&q=monk+seal+least+concerned&oq=monk+seal+least+concerned&gs_l=hp.3...413.4859.0.5001.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.hp.aP2z3w0VOMc"
17763,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&source=hp&q=monk+seal+least+concerned&oq=monk+seal+least+concerned&gs_l=hp.3...413.4859.0.5001.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.hp.aP2z3w0VOMc"
17659,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&source=hp&q=rare+Xingyiquan+form&oq=rare+Xingyiquan+form&gs_l=hp.3...1405.6645.0.6901.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.hp.Lqr0Ms8-xLI"
17660,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&q=tangtze+river&oq=tangtze+river&gs_l=serp.3...7404.10520.0.10791.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.serp.bNlNIulNjVs"
17661,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr:1,cd_min:1/1/1990,cd_max:3/31/2011&q=yangtze+river&spell=1&sa=X&ei=_1GVUdavNoXe4APu04G4Cg&ved=0CC8QvwUoAA&biw=1264&bih=896"
17662,"https://www.google.com/search?hl=en&noj=1&complete=0&biw=1264&bih=896&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&q=yangtze+river+animal+&oq=yangtze+river+animal+&gs_l=serp.3...1566.3005.0.4156.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.serp.n6tAF8vXgvw"
17668,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&source=hp&q=Xingyiquan&oq=Xingyiquan&gs_l=hp.3...3711.3711.0.4096.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.hp.P1lVC8CKhWo"
17672,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&source=hp&q=Xingyiquan&oq=Xingyiquan&gs_l=hp.3...3711.3711.0.4096.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.hp.P1lVC8CKhWo"
17674,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&q=Xingyiquan+dolphin&oq=Xingyiquan+dolphin&gs_l=serp.3...19949.20911.0.21117.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.serp.gjnWzmeFEiY"
17675,"https://www.google.com/search?hl=en&noj=1&complete=0&q=Xingyiquan%20dolphin&um=1&ie=UTF-8&tbm=isch&source=og&sa=N&tab=wi&ei=NVKVUY72Je2u4AOJwYGwAQ&biw=1264&bih=896&sei=OlKVUbaPH-zh4AOXrIHQDQ"
17677,"https://www.google.com/search?hl=en&noj=1&complete=0&biw=1264&bih=896&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&q=yangtze+river+animal+&oq=yangtze+river+animal+&gs_l=serp.3...1566.3005.0.4156.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.serp.n6tAF8vXgvw"
17684,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&source=hp&q=baiji+Xingyiquan&oq=baiji+Xingyiquan&gs_l=hp.3...1115.3306.0.3753.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.hp.oMfHi1KAmmM"
17689,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&source=hp&q=baiji+Xingyiquan&oq=baiji+Xingyiquan&gs_l=hp.3...1115.3306.0.3753.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.hp.oMfHi1KAmmM"
17691,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&source=hp&q=baiji+Xingyiquan&oq=baiji+Xingyiquan&gs_l=hp.3...1115.3306.0.3753.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.hp.oMfHi1KAmmM"
17692,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&q=baji+quan&oq=baji+quan&gs_l=serp.3...61031.64726.0.65012.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.serp.3hpSe24ZJm8"
17694,"https://www.google.com/search?hl=en&noj=1&complete=0&biw=1264&bih=896&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&q=yangtze+river+animal+&oq=yangtze+river+animal+&gs_l=serp.3...1566.3005.0.4156.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.serp.n6tAF8vXgvw"
17531,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&source=hp&q=Swift+astronomer&oq=Swift+astronomer&gs_l=hp.3...3761.6143.0.6304.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.hp.LF6RAR5GMNU"
17534,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&source=hp&q=Swift+astronomer&oq=Swift+astronomer&gs_l=hp.3...3761.6143.0.6304.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.hp.LF6RAR5GMNU"
17535,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&q=viking&oq=viking&gs_l=serp.3...19270.20931.0.23394.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.serp.u5FrPzCP1Cg"
17536,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&q=vswift+astronomer+literature&oq=vswift+astronomer+literature&gs_l=serp.3...12960.16223.0.16559.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.serp.cmxKzvwlK48"
17538,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr:1,cd_min:1/1/1990,cd_max:3/31/2011&q=swift+astronomer+literature&spell=1&sa=X&ei=sU-VUYCHG-vA4AOr9oH4Cg&ved=0CC8QvwUoAA&biw=1264&bih=896"
17542,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr:1,cd_min:1/1/1990,cd_max:3/31/2011&q=swift+astronomer+literature&spell=1&sa=X&ei=sU-VUYCHG-vA4AOr9oH4Cg&ved=0CC8QvwUoAA&biw=1264&bih=896"
17544,"https://www.google.com/search?hl=en&noj=1&complete=0&biw=1264&bih=896&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&q=viking+photograph&oq=viking+photograph&gs_l=serp.3...34801.39341.0.40074.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.serp.fottreHEYE0"
17548,"https://www.google.com/search?hl=en&noj=1&complete=0&biw=1264&bih=896&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&q=Swift+astronomer&oq=Swift+astronomer&gs_l=serp.3...14093.26878.0.27084.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.serp._KJ0pVxzGNI"
17552,"https://www.google.com/search?hl=en&noj=1&complete=0&biw=1264&bih=896&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&q=Swift+astronomer&oq=Swift+astronomer&gs_l=serp.3...14093.26878.0.27084.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.serp._KJ0pVxzGNI"
17554,"https://www.google.com/search?hl=en&noj=1&complete=0&biw=1264&bih=896&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&q=viking+photography&oq=viking+photography&gs_l=serp.3...55639.58179.0.58352.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.serp.6MBMZAN_GI8"
17558,"https://www.google.com/search?hl=en&noj=1&complete=0&biw=1264&bih=896&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&q=first+viking+photography&oq=first+viking+photography&gs_l=serp.3...4205.4703.0.5335.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.serp.JBntsN5rKz0"
17568,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&source=hp&q=blue+triplet+lily+that+grows+from+a+corm&oq=blue+triplet+lily+that+grows+from+a+corm&gs_l=hp.3...6617.6617.0.6967.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.hp.HXb378SAcOA"
17575,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&source=hp&q=Ithuriel&oq=Ithuriel&gs_l=hp.3...544.544.0.942.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.hp.QMEtrfXVTpg"
17580,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&source=hp&q=Ithuriel&oq=Ithuriel&gs_l=hp.3...544.544.0.942.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.hp.QMEtrfXVTpg"
17490,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&source=hp&q=Semper+Paratus&oq=Semper+Paratus&gs_l=hp.3...651.651.0.1111.0.0.0.0.0.0.0.0..0.0...0.0...1c..12.hp.yjkJ5mnhvjM"
17491,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&q=US+coast+guard+california&oq=US+coast+guard+california&gs_l=serp.3...10017.16430.0.16590.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.serp.2stCLwuJGFc"
17494,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&q=US+coast+guard+california&oq=US+coast+guard+california&gs_l=serp.3...10017.16430.0.16590.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.serp.2stCLwuJGFc"
17500,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&q=US+coast+guard+california&oq=US+coast+guard+california&gs_l=serp.3...10017.16430.0.16590.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.serp.2stCLwuJGFc"
17501,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&q=US+coast+guard+california+training+facility&oq=US+coast+guard+california+training+facility&gs_l=serp.3...26724.30770.0.30945.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.serp.FKyAhFXmwVE"
17775,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&source=hp&q=chemical+reacts+with+amino+acid+compounds+it+detects+fingerprints+on+paper.&oq=chemical+reacts+with+amino+acid+compounds+it+detects+fingerprints+on+paper.&gs_l=hp.3...6287.6287.0.6735.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.hp.csEZHAWpHdM"
17780,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&source=hp&q=chemical+reacts+with+amino+acid+compounds+it+detects+fingerprints+on+paper.&oq=chemical+reacts+with+amino+acid+compounds+it+detects+fingerprints+on+paper.&gs_l=hp.3...6287.6287.0.6735.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.hp.csEZHAWpHdM"
17782,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&q=chemical+reacts+with+amino+acid+compoundsfingerprints+on+paper&oq=chemical+reacts+with+amino+acid+compoundsfingerprints+on+paper&gs_l=serp.3...31856.35643.0.36012.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.serp.9praTbwyWY8"
17783,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr:1,cd_min:1/1/1990,cd_max:3/31/2011&q=chemical+reacts+with+amino+acid+compounds+fingerprints+on+paper&spell=1&sa=X&ei=SVSVUZStOtGr4APU7oCoAQ&ved=0CC8QvwUoAA&biw=1264&bih=896"
17787,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr:1,cd_min:1/1/1990,cd_max:3/31/2011&q=chemical+reacts+with+amino+acid+compounds+fingerprints+on+paper&spell=1&sa=X&ei=SVSVUZStOtGr4APU7oCoAQ&ved=0CC8QvwUoAA&biw=1264&bih=896"
17789,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr:1,cd_min:1/1/1990,cd_max:3/31/2011&q=chemical+reacts+with+amino+acid+compounds+fingerprints+on+paper&spell=1&sa=X&ei=SVSVUZStOtGr4APU7oCoAQ&ved=0CC8QvwUoAA&biw=1264&bih=896"
17796,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr:1,cd_min:1/1/1990,cd_max:3/31/2011&q=chemical+reacts+with+amino+acid+compounds+fingerprints+on+paper&spell=1&sa=X&ei=SVSVUZStOtGr4APU7oCoAQ&ved=0CC8QvwUoAA&biw=1264&bih=896"
17799,"https://www.google.com/search?hl=en&noj=1&complete=0&biw=1264&bih=896&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&q=chemical+react+amino+acid+fingerprints&oq=chemical+react+amino+acid+fingerprints&gs_l=serp.3...77804.89705.0.89864.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.serp.4NqUznfduYI"
17803,"https://www.google.com/search?hl=en&noj=1&complete=0&biw=1264&bih=896&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&q=chemical+react+amino+acid+fingerprints&oq=chemical+react+amino+acid+fingerprints&gs_l=serp.3...77804.89705.0.89864.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.serp.4NqUznfduYI"
17356,"https://www.google.com/search?hl=en&noj=1&complete=0&site=webhp&tbs=cdr%3A1%2Ccd_min%3A1%2F1%2F1990%2Ccd_max%3A3%2F31%2F2011&source=hp&q=19th+century+founder+of+the+country+that+now+has+the+world%27s+largest+Ferris+wheel&oq=19th+century+founder+of+the+country+that+now+has+the+world%27s+largest+Ferris+wheel&gs_l=hp.3...1157.9649.0.9968.0.0.0.0.0.0.0.0..0.0...0.0...1c.1.12.hp.MqD3OyGUoWI"
